prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
29.57720363500129,22.06947134134326,13924.3307,13864.232336057215,0.6868421052631578,0.0,10.7825,13853.449836057216,0.0,318.91619819440143
27.678372597909057,18.81852620634115,14469.5396,14534.98824429961,0.42368421052631566,0.0,10.7825,14524.20574429961,0.0,298.4420525369544
32.07934748206038,47.98516484576168,15144.683999999996,15236.442645794275,0.16052631578947352,0.0,10.7825,15225.660145794276,0.0,345.89556422531604
33.79372228455348,25.76617968086127,15806.497100000002,15518.405964627167,0.0,0.0,6.577324999999994,15511.828639627167,0.0,222.27229442525052
41.11460793852131,24.285575728398697,16425.855,15453.840403232802,0.2375,10.7825,0.0,15464.622903232801,0.0,-443.3182600971061
46.732852460279005,28.387157750662077,16858.234399999998,16986.238379655188,0.475,10.7825,0.0,16997.02087965519,0.0,-503.8969816529584
44.58980406941371,28.794824110377952,17001.2353,15438.866320288917,0.7124999999999999,10.7825,0.0,15449.648820288916,0.0,-480.78956237845335
36.46422044191235,26.25029175961291,16927.877099999998,15548.278186245949,0.95,10.7825,0.0,15559.060686245948,0.0,-393.17545691491995
42.9535453532667,25.427182555524748,17160.3802,16009.650628717967,1.0,2.2700000000000022,0.0,16011.920628717968,0.0,-97.5045479519155
41.434858874969976,27.988785206169013,17418.1823,16176.62458346778,1.0,0.0,0.0,16176.62458346778,0.0,0.0
267.27678840332186,36.58278723297001,18498.211,17963.505206369788,0.7368421052631579,0.0,10.7825,17952.722706369786,0.0,2881.911970958818
59.471163878393085,35.35853510385541,18950.9919,18522.79451146667,0.4736842105263157,0.0,10.7825,18512.012011466668,0.0,641.2478245187734
37.38906991560109,20.3633840783135,18833.7607,18068.116604969968,0.21052631578947356,0.0,10.7825,18057.334104969967,0.0,403.1476463649688
35.136443500755995,27.156519722893183,18479.4039,18114.289399521975,0.0,0.0,8.625999999999994,18105.663399521974,0.0,303.08696163752103
41.312499138351995,25.59587713683734,17917.4094,17594.122755077045,0.2375,10.7825,0.0,17604.905255077047,0.0,-445.45202195928044
35.195198233801584,22.304735006388817,17207.466500000002,17293.479638782475,0.475,10.7825,0.0,17304.262138782477,0.0,-379.4922249559656
36.34145752029382,24.165031862280763,16291.6181,16598.663694842213,0.21184210526315783,0.0,10.7825,16587.88119484221,0.0,391.8517657125682
35.05301027413019,25.17707039619434,15508.777599999998,15616.67299522656,0.0,0.0,8.679912499999997,15607.99308272656,0.0,304.2570620410509
34.317935052471825,18.54855570169344,14974.7408,14862.756693419871,0.23684210526315785,0.0,10.7825,14851.974193419872,0.0,370.0331347032775
27.984884544676127,18.810215223684107,14671.1251,14549.606736098169,2.7755575615628914e-17,0.0,9.704249999999998,14539.902486098168,0.0,271.5723158426733
22.34013063280062,18.930829139388223,14513.0625,14577.733682952312,0.23750000000000002,10.7825,0.0,14588.516182952311,0.0,-240.88245854817268
30.734688288892727,17.658032921158835,14712.7497,14465.81334197444,0.475,10.7825,0.0,14476.59584197444,0.0,-331.39677647498587
