prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
40.15171963296381,47.42831407911698,18805.2193,17601.560682191433,0.0,0.0,0.0,18805.2193,0.0,0.0
37.1047680967482,55.18043889763654,18377.5862,18773.409499732945,0.0,0.0,0.0,18377.5862,0.0,0.0
29.660137235788454,34.82204189429713,17763.1289,18277.538874456222,0.0,0.0,0.0,17763.1289,0.0,0.0
56.210421342774424,41.88248832836671,16865.0501,17428.69677948363,0.0,0.0,0.0,16865.0501,0.0,0.0
27.76757979173917,33.630504749580936,15773.9888,16317.794242629789,0.0,3.1271712452173235,0.0,15777.115971245217,0.0,-86.83397707400437
28.47250615049278,32.77972015507508,14974.79605,15441.754509422612,0.06888042390346527,10.782499864697458,0.0,14985.578549864698,0.0,-307.0047937152859
34.7855104623188,36.45199363261195,14289.7433,14894.56892426296,0.5,10.7825,0.0,14300.5258,0.0,-375.0747665599524
32.53163874604691,42.06004782735505,13891.2628,14347.446163016271,0.737500011920929,10.7825,0.0,13902.0453,0.0,-350.7723947792508
32.45882511294159,43.257075430849994,13702.9682,14015.380332562829,0.9750000238418579,1.134998917579651,0.0,13704.103198917579,0.0,-36.8407313690959
33.11116594706821,47.89026491927966,13788.106199999998,14438.208513567592,1.0,0.0,0.0,13788.106199999998,0.0,0.0
33.195721567278675,43.784771794024856,13979.5509,14608.880832003568,1.0,0.0,0.0,13979.5509,0.0,0.0
37.797538959484285,53.10471200858859,14935.2978,15740.074051131944,1.0,0.0,1.8052236936092378,14933.492576306391,0.0,68.23301288977929
59.941893553141384,51.41232264576009,16517.297199999997,16478.3477629847,0.9559416770935059,0.3660502076148987,0.0,16517.663250207614,0.0,-21.941742579957562
44.83756071274298,57.919143082135314,17532.2049,17717.51036175896,0.9640044569969177,0.0,10.782497943401337,17521.4224020566,0.0,483.4609061722837
46.18786294978822,63.61457537316483,17861.4755,18337.81449296049,0.7008466124534607,0.0,9.620887187093496,17851.854612812906,0.0,444.36821885284786
62.337172987368405,65.57200322636308,18085.0621,18651.875755655183,0.4660390615463257,0.0,3.957082593113184,18081.105017406888,0.0,246.6733421322009
50.01843541432311,64.78034623258658,18087.3834,18120.413076578057,0.36946243047714233,0.0,4.608472751066088,18082.77492724893,0.0,230.50859665786706
45.63992352606898,55.23751532661962,17919.8582,18095.15143856143,0.25698795914649963,3.9444737017154696,0.0,17923.802673701714,0.0,-180.02547809688429
43.1094769254844,57.09567697201095,17894.2803,17650.61975276656,0.3438706398010254,0.7981009960174561,0.0,17895.078400996015,0.0,-34.40571647202064
36.74381702675086,56.81556322336408,17821.613900000004,17770.3279707859,0.3614499568939209,0.0,1.7601942088007927,17819.853705791204,0.0,64.67625393972283
39.849957894523456,54.38135751205932,17975.8089,17911.218780496194,0.3184906244277954,0.0,8.043542530432344,17967.76535746957,0.0,320.5348311605376
33.55796091891685,60.03294661554484,18187.556300000004,18237.245693144236,0.12217977643013,0.0,5.006133069559932,18182.550166930443,0.0,167.99561790318944
46.95521848181454,90.56355839205509,18811.259,19379.403732489383,0.0,0.0,0.0,18811.259,0.0,0.0
45.25606158714436,64.07507269177788,19268.0244,19885.83706877351,0.0,0.0,0.0,19268.0244,0.0,0.0
38.0050150014365,51.261446099455526,18898.6568,19299.263948227795,0.0,0.0,0.0,18898.6568,0.0,0.0
31.522798474937208,40.4898758074249,18363.6767,18634.099129841645,0.0,0.0,0.0,18363.6767,0.0,0.0
31.018851646116037,40.063480022465235,17827.825800000002,18310.946026914193,0.0,0.0,0.0,17827.825800000002,0.0,0.0
35.193286021411105,43.18947879896538,17100.2282,17576.19538005344,0.0,0.0,0.0,17100.2282,0.0,0.0
34.44744051601062,41.64034450424642,16252.843999999996,16477.95183864603,0.0,2.950486418604851,0.0,16255.794486418601,0.0,-101.63670539818783
29.05667287171083,25.48613855708907,15473.9699,15644.317441600066,0.06498868763446808,10.782499864697458,0.0,15484.752399864698,0.0,-313.3035713077803
31.43209762263753,27.62737667693483,14766.1202,15008.0077441227,0.5,10.7825,0.0,14776.902699999999,0.0,-338.9165926160892
33.61454672779402,41.622135092527245,14424.3777,14601.481410311462,0.737500011920929,10.100475597381594,0.0,14434.47817559738,0.0,-339.52290894112684
33.78770360524576,38.094868156166065,14255.006,14303.35865046237,0.9599774479866028,1.8170238614082337,0.0,14256.823023861407,0.0,-61.39306367292055
28.96060293271224,46.034953812073866,14066.4602,14198.269284533088,1.0,0.0,0.0,14066.4602,0.0,0.0
34.57482777621534,38.6540849361239,14125.325399999998,14210.027673508095,1.0,0.0,0.0,14125.325399999998,0.0,0.0
33.668945643138734,42.07322239776315,14596.0856,14422.981061963144,1.0,0.0,0.0,14596.0856,0.0,0.0
40.2623679601129,36.73287649029775,15172.6652,15419.579690334664,1.0,0.0,0.0,15172.6652,0.0,0.0
36.52284867299491,17.824568532754753,15823.3304,15584.45427552684,1.0,0.0,0.0,15823.3304,0.0,0.0
42.02574575918741,57.72610138346377,16472.3207,16332.404269987412,1.0,0.0,5.8546926833391195,16466.46600731666,0.0,246.04782620818455
49.52932887484183,57.2708771411498,16843.3501,16898.901482931436,0.8571102619171143,2.243922328948975,0.0,16845.594022328947,0.0,-111.13996700011481
