prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
29.618883720484796,42.339588883929665,14608.0554,14415.774489449328,0.9544529318809509,2.067836892604828,0.0,14610.123236892605,0.0,-61.24702047499101
27.82514976900012,44.96636731998725,14630.9817,14562.85752628388,1.0,0.0,0.0,14630.9817,0.0,0.0
29.444276944124287,43.27287847319941,14954.261299999998,14874.789051376749,1.0,0.0,1.1351933608651161,14953.126106639133,0.0,33.4249477024437
31.68152334268217,52.20438120857686,15971.9092,15714.602972529856,0.9722944498062134,1.2578319787979126,0.0,15973.167031978797,0.0,-39.850033197458174
33.66786316593312,51.41232264576009,17584.1927,17446.288910281128,1.0,0.0,0.0,17584.1927,0.0,0.0
37.64606793239581,31.298470412308067,18411.8223,18363.7090685798,1.0,0.0,0.0,18411.8223,0.0,0.0
34.9668478820754,60.375252609084946,18794.831100000003,18853.009239689374,1.0,0.0,4.880746297985316,18789.950353702017,0.0,170.66431335265517
35.09327133967229,64.74931276194926,18676.4794,18701.941919294954,0.8808804154396057,0.0,5.962977872997522,18670.516422127002,0.0,209.26040048956398
37.07010178909569,49.828477941793686,18187.5572,18370.372767038367,0.7353478670120239,0.0,1.0780724898278715,18186.47912751017,0.0,39.96425693394302
36.666751614073696,54.52678054204202,17869.7077,18293.486736247756,0.7090364098548889,0.0,4.904059643357992,17864.80364035664,0.0,179.81593684361033
34.75513326510449,56.39121379019391,17743.3283,17967.48121724581,0.5893478393554688,0.0,6.145182681456208,17737.183117318546,0.0,213.57664303242268
