prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
52.83,46.31240762,23.66,26.81803687,0.5,0.0,10.78,12.88,0.0,569.5074
55.13,42.28502265,22.14,25.18418782,0.236903116106987,0.0,2.9612411763742563,19.178758823625746,0.0,163.25322605351275
49.65,39.90729701,21.12,23.88773017,0.16463100910186768,4.628911089897156,0.0,25.748911089897156,0.0,-229.82543561339378
47.17,38.11023393,20.63,23.77355599,0.2665894031524658,7.413398200273515,0.0,28.043398200273515,0.0,-349.68999310690174
44.68,39.03200476,20.14,23.49628189,0.4298801124095917,8.603432780504226,0.0,28.74343278050423,0.0,-384.4013766329288
46.7,38.89102051,20.21,24.07132111,0.6193830370903015,7.685146594047548,0.0,27.89514659404755,0.0,-358.8963459420205
45.61,44.68428132,19.98,24.1,0.788659393787384,2.1683802127838137,0.0,22.148380212783813,0.0,-98.89982150506974
48.75,48.66724848,21.25,25.59873333,0.8364210724830627,0.0,4.1727102790176875,17.077289720982314,0.0,203.41962610211226
46.99,54.74091523,22.65,29.55434524,0.7345818281173706,0.0,9.924366083949804,12.725633916050194,0.0,466.3459622848013
43.82,54.58092378,23.35,31.1044018,0.49236756563186646,0.0,9.842056249558926,13.507943750441076,0.0,431.2789048556721
41.83,39.78265189,23.55,31.1604313,0.2521621584892273,0.0,5.072115502893925,18.477884497106075,0.0,212.16659148605288
33.03,48.67050231,23.57,30.43305232,0.12837201356887817,0.0,2.10375345005095,21.46624654994905,0.0,69.48697645518288
30.74,37.12593985,23.26,29.35082283,0.07702776789665222,8.459592646360399,0.0,31.7195926463604,0.0,-260.04787794911863
21.86,26.11737238,22.16,27.9790625,0.26336240768432617,10.78,0.0,32.94,0.0,-235.65079999999998
21.87,31.52976233,21.7,28.95705882,0.5008073449134827,10.78,0.0,32.48,0.0,-235.7586
29.45,38.00028208,21.66,26.59619714,0.7382522821426392,10.78,0.0,32.44,0.0,-317.47099999999995
38.83,38.7882874,22.01,27.02155438,0.9756972193717957,1.1033462405204775,0.0,23.113346240520478,0.0,-42.842934519410136
44.39,49.7425,22.96,29.25212052,1.0,0.0,0.0,22.96,0.0,0.0
55.36,55.68813406,24.47,31.03634762,1.0,0.0,0.4834503034353257,23.986549696564673,0.0,26.763808798179628
61.0,57.549,26.5,30.95277625,0.9882009029388428,0.0,10.78,15.72,0.0,657.5799999999999
66.8,66.50524978,28.49,31.84,0.7251039743423462,0.0,10.779999561637641,17.710000438362357,0.0,720.1039707173944
66.13,62.170322,28.3,32.54358153,0.4620071053504944,0.0,10.779999561637641,17.52000043836236,0.0,712.8813710110971
62.05,53.84905798,26.04,30.02593377,0.19891023635864258,0.0,8.150048569440841,17.889951430559158,0.0,505.7105137338042
56.6,47.30506324,23.49,27.00055521,0.0,0.0,0.0,23.49,0.0,0.0
59.41,53.8927269,27.21,26.61805328,0.5,0.0,8.68874901035428,18.521250989645722,0.0,516.1985787051477
47.98,47.12239845,25.76,24.68104367,0.28794223070144653,0.20737414956092837,0.0,25.96737414956093,0.0,-9.949811695933342
47.27,43.32920521,24.63,23.56903867,0.29250994324684143,8.360590422153473,0.0,32.990590422153474,0.0,-395.2051092551947
46.7,40.99975769,24.08,23.63551411,0.4766639173030853,10.779998797178271,0.0,34.85999879717827,0.0,-503.4259438282253
45.44,41.16969657,23.92,23.18786714,0.7141088247299194,10.78,0.0,34.7,0.0,-489.84319999999997
39.76,44.35960006,23.45,24.79345109,0.9515537619590759,2.199459207057953,0.0,25.64945920705795,0.0,-87.45049807262421
39.75,50.43749441,24.56,21.82666667,1.0,0.0,0.0,24.56,0.0,0.0
39.49,52.46323791,27.65,30.67946,1.0,0.0,5.6530051373243335,21.996994862675663,0.0,223.23717287293795
43.75,59.04213025,30.11,32.7150215,0.8620326519012451,0.0,10.779999561637641,19.330000438362358,0.0,471.62498082164683
42.82,59.70371374,30.91,34.56835931,0.5989357829093933,0.0,10.779999561637641,20.13000043836236,0.0,461.5995812293238
36.03,53.17463395,30.48,34.92179554,0.3358389139175415,0.0,8.595260566063226,21.884739433936772,0.0,309.68723819525803
30.03,51.59599807,29.86,32.19645589,0.12606282532215118,2.4329278051853183,0.0,32.292927805185315,0.0,-73.06082198971511
30.77,44.14582707,28.41,30.42065334,0.17965154349803925,10.779999473690989,0.0,39.18999947369099,0.0,-331.7005838054717
26.38,31.11393571,27.26,27.9790625,0.41709646582603455,10.78,0.0,38.04,0.0,-284.3764
21.41,39.35204766,26.83,28.95705882,0.6545414328575134,10.78,0.0,37.61,0.0,-230.79979999999998
27.94,46.93875864,26.96,28.60861707,0.8919863700866699,4.903818798065186,0.0,31.863818798065186,0.0,-137.0126972179413
30.46,43.16686569,27.52,29.32761497,1.0,0.0,0.0,27.52,0.0,0.0
32.91,41.274,28.26,29.88502337,1.0,0.0,0.0,28.26,0.0,0.0
40.31,61.56693841,29.45,33.32081952,1.0,0.0,0.6621175693869591,28.787882430613042,0.0,26.68995922198832
45.93,69.96826087,30.98,33.75078448,0.9838403463363647,0.0,10.779999561637641,20.20000043836236,0.0,495.1253798660169
50.78,72.10269524,31.01,36.0925,0.7207434773445129,0.0,10.78,20.230000000000004,0.0,547.4084
48.64,70.24015462,30.74,36.25919889,0.45764657855033875,0.0,10.779999561637641,19.960000438362357,0.0,524.3391786780549
45.81,64.57623122,28.54,31.42222036,0.19454970955848694,0.0,7.971382524594665,20.568617475405333,0.0,365.1690334516816
