prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
31.43209762263753,27.62737667693483,14766.1202,15008.0077441227,0.5,10.7825,0.0,15018.7902441227,0.0,-338.9165926160892
33.61454672779402,41.622135092527245,14424.3777,14601.481410311462,0.7375,0.0,0.0,14601.481410311462,0.0,0.0
33.78770360524576,38.094868156166065,14255.006,14303.35865046237,0.7375,2.2998684210526226,0.0,14305.658518883423,0.0,-77.70727254159057
28.96060293271224,46.034953812073866,14066.4602,14198.269284533088,0.788157894736842,0.0,10.7825,14187.486784533088,0.0,312.26770112196976
34.57482777621534,38.6540849361239,14125.325399999998,14210.027673508095,0.5249999999999999,0.0,0.0,14210.027673508095,0.0,0.0
33.668945643138734,42.07322239776315,14596.0856,14422.981061963144,0.5249999999999999,0.0,0.0,14422.981061963144,0.0,0.0
40.2623679601129,36.73287649029775,15172.6652,15419.579690334664,0.5249999999999999,10.7825,0.0,15430.362190334663,0.0,-434.1289825299173
36.52284867299491,17.824568532754753,15823.3304,15584.45427552684,0.7625,10.7825,0.0,15595.236775526839,0.0,-393.80761581656765
42.02574575918741,57.72610138346377,16472.3207,16332.404269987412,1.0,0.0,0.0,16332.404269987412,0.0,0.0
49.52932887484183,57.2708771411498,16843.3501,16898.901482931436,1.0,0.0,0.0,16898.901482931436,0.0,0.0
44.9786784864754,73.23137260314104,16872.6983,17700.17476591471,1.0,0.0,10.7825,17689.39226591471,0.0,484.9826007804211
39.42863364048719,52.085961316382054,16653.663099999998,17014.555025563943,0.736842105263158,10.7825,0.0,17025.337525563944,0.0,-425.13924222855314
38.381778982556746,58.07264023101347,16730.5193,15968.828229678997,0.974342105263158,0.0,7.574706250000005,15961.253523428997,0.0,290.7307011452914
35.20752261905274,52.82043860107909,16802.0962,16731.572946142416,0.7894736842105263,0.0,0.0,16731.572946142416,0.0,0.0
39.21362447848033,53.397361581768315,17019.0369,16956.465638766866,0.7894736842105263,0.0,0.0,16956.465638766866,0.0,0.0
30.575017959890673,52.916674420194624,17313.3849,17440.48726136622,0.7894736842105263,0.0,0.0,17440.48726136622,0.0,0.0
49.31212212347522,70.81219517921468,18076.5999,18034.82383611659,0.7894736842105263,0.0,10.7825,18024.04133611659,0.0,531.7079567963716
39.24808713295916,61.92780360017704,18551.4232,18664.410200488997,0.5263157894736842,0.0,10.7825,18653.627700488996,0.0,423.19249951113216
38.595195705862984,58.283932396990785,18397.4381,18600.298365715054,0.2631578947368421,0.0,10.7825,18589.515865715053,0.0,416.15269769846765
35.96652156815835,41.67234544247904,18110.7628,18438.59375913298,0.0,0.0,0.0,18438.59375913298,0.0,0.0
34.75548434026425,42.76040933257662,17779.4603,18003.210362568727,0.0,0.0,0.0,18003.210362568727,0.0,0.0
34.22179325951177,42.2993322976144,17238.4308,17607.240914964612,0.0,0.0,0.0,17607.240914964612,0.0,0.0
38.49953076570628,18.82681135102342,16483.1857,16351.966675430936,0.0,0.0,0.0,16351.966675430936,0.0,0.0
33.59345698692213,18.913805151105542,15875.093900000002,15697.942498949888,0.0,0.0,0.0,15697.942498949888,0.0,0.0
36.185619197112274,33.80375932010798,15206.1037,15430.338683249913,0.5,10.7825,0.0,15441.121183249912,0.0,-390.1714389928631
28.841761102705657,42.040586019565346,14851.5353,15198.5279391536,0.7375,10.7825,0.0,15209.3104391536,0.0,-310.9862890899238
28.958108480446384,42.4191345889405,14585.1096,14992.979154162313,0.9750000000000001,1.134999999999996,0.0,14994.114154162313,0.0,-32.86745312530653
31.596326753997506,45.92958356306675,14514.0486,14974.21183606796,1.0,0.0,0.0,14974.21183606796,0.0,0.0
29.163370075865945,56.396344455404936,14562.8321,15188.556575287668,1.0,0.0,10.7825,15177.774075287669,0.0,314.4540378430246
32.49231494122932,48.18976148468961,14865.1925,15614.405718747032,0.7368421052631579,1.1648684210526314,0.0,15615.570587168084,0.0,-37.84927160193462
31.380374698049156,39.09994914253499,15363.8003,16284.864914576843,0.7625,10.7825,0.0,16295.647414576842,0.0,-338.358890181715
32.100631298311406,68.05473766758236,15887.035999999998,16664.301588609607,1.0,0.0,10.7825,16653.519088609606,0.0,346.12505697404276
31.844832818365724,70.55557075633024,16119.0074,16665.6103881992,0.7368421052631579,0.0,10.7825,16654.827888199197,0.0,343.36690986402846
31.10645416762122,48.475403766972825,16108.425299999995,16605.728446116227,0.47368421052631576,10.7825,0.0,16616.51094611623,0.0,-335.40534206237584
32.76058517161861,55.565090027194216,16037.772,17003.948260300054,0.7111842105263158,0.0,0.0,17003.948260300054,0.0,0.0
32.53760776221813,56.1091628950776,16043.5172,17008.567440341525,0.7111842105263158,0.0,0.0,17008.567440341525,0.0,0.0
32.9892865345746,60.94738612482001,16116.360500000004,16986.095010829686,0.7111842105263158,0.0,6.5234125,16979.571598329687,0.0,215.20272414572565
36.20654797132195,54.81200512877185,16273.775,17062.6018345045,0.5519736842105263,10.7825,0.0,17073.384334504502,0.0,-390.397103500779
37.35085994679965,60.16184481681304,16679.1376,17357.26670354633,0.7894736842105263,0.0,0.0,17357.26670354633,0.0,0.0
37.92862776821153,62.966957112044085,17252.899400000002,18147.200977770357,0.7894736842105263,0.0,10.7825,18136.418477770356,0.0,408.9654289107408
